pitch,loc bull,vis bull,factor loc,factor loc 10,Direct local win?
3931,0.6112142339731982,0.8423460710684346,0.6116305271239647,0.4,0.5000000000000001,0.2
3932,0.6428989922662293,0.8343478083255035,0.5856508928756212,0.5,0.4444444444444445,0.4
3933,0.6678669935642048,0.7831474597273854,0.6841632632045999,0.5,0.611111111111111,0.0
3934,0.6000373505976097,0.7958567661169892,0.7841704155130074,0.8,0.4444444444444445,0.4
3935,0.6140438247011953,0.746108909677683,0.9427582353181687,0.8,0.611111111111111,0.6
3936,0.6242303513219849,0.8327137546468402,0.40214156887865193,0.4,0.5000000000000001,0.0
3937,0.634743047514376,0.8483662688319311,0.7357511990415101,0.8,0.8333333333333334,0.8
3938,0.6330956416270404,0.7857562120915672,0.7909530753819524,0.8,0.7222222222222222,0.4
3939,0.6988747518885035,0.6904800387910134,0.7008022428272382,0.19999999999999996,0.2222222222222222,0.2
3940,0.6110004426737495,0.7990006471712596,0.6520266058106952,0.3,0.2777777777777778,0.4
3941,0.696991255756196,0.865394828220107,0.9310448742119792,0.5,0.4444444444444445,0.2
3942,0.5891434262948207,0.7804240369296132,0.7522552195251961,0.7,0.5555555555555556,0.4
3943,0.679646797425682,0.7386648873637721,0.7983106107756863,0.5,0.611111111111111,0.8
3944,0.6587496169169477,0.8592507863883329,0.8639826639226963,0.7,0.8333333333333334,0.8
3945,0.5870313389299944,0.8530486448702063,0.6828354327958011,0.6,0.38888888888888895,0.8
3946,0.7089420097388226,0.834892492885058,0.7069721377981909,0.6,0.7777777777777778,1.0
3947,0.7001457770450765,0.8584501000857878,0.7316332003191575,0.8,0.6666666666666666,0.6
3948,0.7180919180421174,0.8647412067486417,0.7300010035893807,0.6,0.5000000000000001,0.2
3949,0.67552865461232,0.868068734239738,0.7250888933043633,0.8,0.8333333333333334,0.4
3950,0.635831673306773,0.4479683884888345,0.7514880587318676,0.6,0.5555555555555556,0.8
3951,0.6798520204894708,0.8510151558478696,0.7996422596207258,0.8,0.9444444444444444,0.8
3952,0.45966135458167334,0.5952312866811008,0.6213796476754239,0.5,0.4444444444444445,0.6
3953,0.6417899829254412,0.6851587074635401,0.6816403854278821,0.3,0.33333333333333337,0.2
3954,0.6473045017995651,0.4977981126680011,0.8186514527616188,0.7,0.7222222222222222,0.2
3955,0.6640361630401472,0.5304998269193143,0.7807534409417936,0.5,0.611111111111111,0.8
3956,0.6533458641921344,0.7712324849871318,0.7752899361461093,0.9,0.8333333333333333,0.8
3957,0.7301903497122622,0.8410325733745808,0.7240946942335735,0.6,0.611111111111111,0.8
3958,0.6609119079238602,0.7828751174476082,0.6924209177762937,0.3,0.5000000000000001,0.8
3959,0.6917019422310757,0.8008852308189629,0.7194294904120044,0.5,0.5555555555555556,0.6
3960,0.6260493739328401,0.7710459897303279,0.6902617985821544,0.5,0.5555555555555556,0.4
3961,0.6425547808764941,0.805547612239062,0.7506591131766605,0.7,0.6666666666666667,0.6
3962,0.7312474240967167,0.8741778667429225,0.5069380303730813,0.8,0.888888888888889,0.8
3963,0.6391267773480858,0.7895021129221873,0.6959667270885292,0.2,0.38888888888888895,0.6
3964,0.6104866249288561,0.8122450822509519,0.7333688643535159,0.30000000000000004,0.33333333333333337,0.0
3965,0.737151961414305,0.86575795125981,0.8362680148768014,0.7,0.611111111111111,0.6
3966,0.6810855655718142,0.808566072506593,0.7485266807701489,0.8,0.5555555555555556,1.0
3967,0.6837529110610698,0.8223152312371643,0.7819247770524125,0.7,0.888888888888889,0.6
3968,0.6473481075697212,0.7267582740093013,0.6887956060131111,0.5,0.611111111111111,0.4
3969,0.6222993331334162,0.8691085865807056,0.7631752081208965,0.9,0.6666666666666667,0.6
3970,0.6236975176218205,0.7306482479487912,0.8133778547058635,0.4,0.38888888888888895,0.0
3971,0.6550884374589555,0.6827439392495155,0.7002916604200455,0.30000000000000004,0.5555555555555556,0.6
3972,0.6757414785303233,0.6906370874283221,0.6982793650505206,0.4,0.5000000000000001,0.0
3973,0.6695756655916019,0.7655499585725494,0.6342463243366845,0.5,0.5000000000000001,0.6
3974,0.6940605698647536,0.7240491850157278,0.5113461354994343,0.4,0.611111111111111,0.4
3975,0.6206445768649541,0.6039462396339719,0.584488390370663,0.4,0.38888888888888895,0.8
3976,0.6718096557867909,0.8149207257013948,0.8271263372186054,0.9,0.611111111111111,0.4
3977,0.6506282562059456,0.6860334067856482,0.9742072117417364,0.8,0.8333333333333333,0.8
3978,0.6579238601150953,0.8098370031455533,0.8130102353726847,0.8,0.8333333333333334,0.8
3979,0.7284300298804782,0.7793346678105042,0.8628671057221068,0.6,0.6666666666666666,0.4
3980,0.6311571894241218,0.7526451243923363,0.7285886748818401,0.4,0.5555555555555556,0.4
3981,0.6349392639233278,0.7926794395195882,0.6927230270898922,0.4,0.611111111111111,0.6
3982,0.7377676792828686,0.834892492885058,0.7333404108447559,0.5,0.7222222222222222,0.4
3983,0.7471806323094718,0.8632160899818893,0.9248020388971419,0.5,0.33333333333333337,0.4
3984,0.6891281029727245,0.8484415213039749,0.7751670687219185,0.9,0.7777777777777778,0.8
3985,0.7209588220544396,0.7573550438190718,0.7781404603873359,0.4,0.7777777777777778,0.4
3986,0.6974386935018547,0.7000285959393766,0.7704366728905727,0.6,0.7777777777777778,0.6
3987,0.6764554684487856,0.8544466685730626,0.723132714577115,0.6,0.7222222222222222,0.6
3988,0.6043423707766338,0.6725764941378325,0.8457851207755804,0.4,0.2777777777777778,0.4
3989,0.6999501992031874,0.6782956820131542,0.7779019530344948,0.5,0.4444444444444445,1.0
3990,0.5953685258964144,0.7778095510437518,0.7486907140321883,0.0,0.16666666666666669,0.4
3991,0.6900329715620278,0.8041178152702316,0.7597007310472575,0.6,0.33333333333333337,0.4
3992,0.6923970783532537,0.8138740769398981,0.865179743684098,0.7,0.888888888888889,0.6
3993,0.6584841190792387,0.8196413252175334,0.7167804687464507,0.8,0.8333333333333333,0.8
3994,0.6269920318725101,0.7958567661169892,0.7340802020725152,0.5,0.5000000000000001,0.6
3995,0.5819302156453552,0.7361230260858513,0.8285799953661428,0.6,0.6666666666666666,0.6
3996,0.6332937480845848,0.7690567069910855,0.7396001827719503,0.8,0.611111111111111,0.6
3997,0.717946396233249,0.7842688691147034,0.7550052471617624,0.7,0.6111111111111112,0.6
3998,0.6217363795438594,0.8149207257013948,0.7723991113897481,0.7,0.5555555555555556,0.6
3999,0.674516220830962,0.837993004993291,0.7955753478800103,0.2,0.38888888888888895,0.2
4000,0.6429282868525897,0.8569361974129086,0.7711370172084603,0.5,0.38888888888888895,0.8
4001,0.6777004883691043,0.8246396070581506,0.8067439967389539,0.5,0.5555555555555556,0.4
4002,0.6649938706711616,0.768658850443237,0.8163371071661586,0.5,0.4444444444444445,0.4
4003,0.6604059950673498,0.8174625869793156,0.6589344854374224,0.7,0.611111111111111,1.0
4004,0.6959278271529269,0.873188007302963,0.7893171223391615,0.6,0.5000000000000001,0.2
4005,0.7236055776892432,0.7977257817625192,0.7921822669603833,0.8,0.5555555555555556,0.2
4006,0.6984285081894644,0.8784672576494138,0.5427019021529262,0.6,0.5000000000000001,0.2
4007,0.7432683060860009,0.8347030373860825,0.8343259782208714,0.8,0.6666666666666667,0.4
4008,0.7265952910764968,0.8380965197059664,0.7232678687437248,0.5,0.5555555555555556,0.6
4009,0.6731822709163348,0.8519783874900291,0.7284037270749004,0.7,0.5000000000000001,0.8
4010,0.636387485771201,0.7881642911969658,0.668503400433402,0.7,0.8333333333333334,0.6
4011,0.6473465742939573,0.8634543894766943,0.5018853438367428,0.30000000000000004,0.5555555555555556,0.0
4012,0.6526394422310758,0.8466387338215365,0.7784107687205557,0.19999999999999996,0.38888888888888895,0.4
4013,0.5922559760956176,0.8327137546468402,0.7498391778992272,0.3,0.44444444444444453,0.6
4014,0.6254299043143665,0.7034103765960886,0.7436974880333866,0.6,0.7222222222222222,0.6
4015,0.7018419827184769,0.8979124964255076,0.8240811244984678,0.5,0.33333333333333337,0.6
4016,0.7209542397212769,0.8544466685730626,0.8530673559907745,0.6,0.5555555555555556,0.4
4017,0.7218269778030735,0.9033332918899429,0.43535087838850783,0.5,0.5555555555555556,0.4
4018,0.6098072985834441,0.7755218758936231,0.5361372712033036,0.7,0.5555555555555556,0.6
4019,0.6503569057104914,0.7532471441686859,0.7694004909465637,0.6,0.9444444444444444,0.8
4020,0.7067020380018388,0.8212753788961967,0.8011998405058521,0.7,0.8333333333333334,0.8
4021,0.6408847369144114,0.8354051371764033,0.739692317943173,0.8,0.7222222222222222,0.6
4022,0.6015936254980081,0.5925078638833285,0.7870606353835878,0.5,0.4444444444444445,1.0
4023,0.7283035346299531,0.8235630540463255,0.8203085603696181,1.0,0.8333333333333334,0.6
4024,0.6003964909592401,0.7103728661834368,0.7768189529804838,0.2,0.5000000000000001,0.4
4025,0.677124833997344,0.8407206176722906,0.794502064792226,0.5,0.33333333333333337,0.6
4026,0.6464143426294822,0.8372891049470975,0.5553388167309501,0.09999999999999998,0.44444444444444453,0.6
4027,0.697269744551207,0.8543864665954277,0.7837654480833851,0.8,0.6666666666666667,1.0
4028,0.6823052617117736,0.8212753788961967,0.7530017853978983,0.4,0.611111111111111,0.4
4029,0.881244253754214,0.8223152312371643,0.9628915456545369,0.4,0.16666666666666669,0.4
4030,0.645511703187251,0.7869602516442665,0.6544293465504265,0.2,0.4444444444444445,0.6
4031,0.6814298107110729,0.8182652800144485,0.694074568755991,0.7,0.6666666666666666,0.4
4032,0.6988830392714855,0.81310511050288,0.7127258437481543,0.4,0.38888888888888895,0.6
4033,0.7028691954869598,0.8662663235153941,0.8220925953688686,0.8,0.44444444444444453,0.6
4034,0.6498488803407062,0.7259555809741683,0.6710082576545716,0.5,0.44444444444444453,0.4
4035,0.6148634302913738,0.7889495343835089,0.6688457909888136,0.30000000000000004,0.5555555555555556,0.0
4036,0.6571007636122179,0.8662663235153941,0.6999441211344772,0.8,0.7222222222222222,0.6
4037,0.668086275587306,0.7107044133066438,0.8308956367540588,0.9,0.7777777777777778,0.6
4038,0.689090858787074,0.8254895173306444,0.7634424447685115,0.7,0.611111111111111,0.4
4039,0.6952191235059761,0.8098370031455533,0.7522552195251961,0.5,0.611111111111111,0.6
4040,0.6063843703526908,0.48956248212753783,0.5887497217414217,0.2,0.5000000000000001,0.6666666666666666
4041,0.6183998497325834,0.8035978890997478,0.8461824740254135,0.6,0.6666666666666667,0.6
4042,0.6545223048691933,0.8512330296716915,0.6907227454240659,0.6,0.5000000000000001,0.4
4043,0.6129715587411122,0.4816053511705686,0.7637823177463099,0.19999999999999996,0.33333333333333337,0.5
4044,0.636766971522776,0.7361230260858513,0.7451770704889054,0.7,0.5555555555555556,0.8
4045,0.6446904688936562,0.7396816318749404,0.71749180646545,0.5,0.5000000000000001,0.4
4046,0.6381660856573707,0.8212753788961967,0.6594751021038618,0.7,0.611111111111111,0.6
4047,0.6914129197495732,0.8327137546468402,0.8029115160435945,0.8,0.611111111111111,0.4
4048,0.638054923164485,0.6593320590581401,0.6173070021215796,0.4,0.5555555555555556,0.4
4049,0.5635106632294353,0.7804240369296132,0.6466204391463001,0.6,0.38888888888888895,0.8
4050,0.6708678108080499,0.8621267208627804,0.6424456771110172,0.3,0.4444444444444445,0.2
4051,0.6992031872509961,0.8384329425221618,0.7854879323539457,0.4,0.611111111111111,0.8
4052,0.6785584932995292,0.8327137546468402,0.6343222003600444,0.5,0.44444444444444453,0.4
4053,0.6376590412543376,0.6766135679321772,0.6775366134599095,0.4,0.38888888888888895,0.0
4054,0.6663346613545817,0.8523797340075955,0.7597324628950703,0.4,0.6111111111111112,0.8
4055,0.6334836094219614,0.7516504830227151,0.7349587041554795,0.3,0.5000000000000001,0.2
4056,0.6404468333562303,0.8269945667715185,0.7554345603968762,0.5,0.5555555555555556,0.6
4057,0.6357918081369106,0.7107044133066438,0.5949994512537595,0.4,0.38888888888888895,0.4
4058,0.7360557768924304,0.8259852983229323,0.798100596782458,0.4,0.611111111111111,0.6
4059,0.6463011590003622,0.8269945667715185,0.4364166655309173,0.3,0.44444444444444453,0.2
4060,0.6219666787395872,0.8392499693614935,0.5954915295817262,0.4,0.4444444444444445,0.6666666666666666
4061,0.6722212532359044,0.7022315423802412,0.7716648129262886,0.6,0.22222222222222227,0.6
4062,0.6144731419150983,0.7484309859578887,0.5721814109640694,0.4,0.5000000000000001,0.4
4063,0.6847201710399781,0.8420724257155484,0.7358101754051217,0.6,0.5555555555555556,0.6
4064,0.6629054901085315,0.6405490420360309,0.7840196666348656,0.7,0.5555555555555556,0.4
4065,0.6818974103585658,0.724684650335208,0.7956613550769438,0.6,0.7777777777777778,1.0
4066,0.6411674729652819,0.8479649223143647,0.7456223679009989,0.7,0.5555555555555556,0.8
4067,0.6836748030502425,0.8098370031455534,0.7695879047242626,0.7,0.8333333333333334,0.4
4068,0.6276478139167468,0.7568045337562066,0.6807136139997001,0.5,0.44444444444444453,0.6
4069,0.6592652378989788,0.8338575922219045,0.5799443836187597,0.19999999999999996,0.5555555555555556,0.6
4070,0.6368063101130831,0.7640835001429798,0.7442950117173461,0.5,0.5,1.0
4071,0.6534065757173327,0.86559908492994,0.8246875553677783,1.0,0.7777777777777778,1.0
4072,0.7172026180990325,0.6766135679321772,0.7856009703842012,0.8,0.7777777777777778,1.0
4073,0.6495683930942896,0.6967989369039008,0.8344468614506342,0.6,0.7222222222222222,0.6
4074,0.5926619608522433,0.855590506148127,0.7890203707994312,0.7,0.6111111111111112,0.0
4075,0.6526436061772976,0.7869602516442665,0.7631752081208965,0.30000000000000004,0.4444444444444445,0.4
4076,0.7032589749696866,0.839937991963036,0.8180559909261201,0.5,0.5000000000000001,0.2
4077,0.5857296619971727,0.7552847495655617,0.786187331537801,0.7,0.6111111111111112,0.3333333333333333
4078,0.7072006093273964,0.8784672576494138,0.7717631860072993,0.8,0.888888888888889,0.8
4079,0.6811130092632567,0.7869602516442665,0.6058904501655922,0.7,0.5555555555555556,1.0
4080,0.6131949474827961,0.7343437231913068,0.7637856652179287,0.7,0.611111111111111,0.4
4081,0.6485362896241124,0.4781241063768945,0.7663009553923105,0.8,0.5555555555555556,0.8
4082,0.7085188657136162,0.8878870965028849,0.6288825589794611,0.6,0.6666666666666666,0.6
4083,0.6414981101236082,0.7400629110666286,0.6309665832269513,0.5,0.6666666666666667,0.6
4084,0.6901283753873396,0.8138740769398981,0.7452252225806529,0.6,0.5,0.6
4085,0.6827905768231423,0.8338575922219045,0.799181830115337,0.19999999999999996,0.33333333333333337,0.4
4086,0.6780186944529575,0.8269945667715185,0.8442887710738282,0.6,0.33333333333333337,0.6
4087,0.7433875608676406,0.8125822133257078,0.9116113432858011,0.5,0.38888888888888895,0.6
4088,0.6095152205416378,0.7526451243923363,0.6832622354272007,0.6,0.5000000000000001,0.4
4089,0.6153317763429044,0.7640835001429798,0.6068550799037491,0.7,0.611111111111111,0.6
4090,0.645073551946062,0.6823808162098125,0.7347495369928689,0.30000000000000004,0.38888888888888895,0.2
4091,0.642121170490452,0.8470117243351445,0.72867403540812,0.4,0.4444444444444445,0.4
4092,0.625866493702609,0.7267582740093013,0.6670437354340152,0.2,0.38888888888888895,0.2
4093,0.7512637621556785,0.8576702108300621,0.8111607573032864,0.6,0.7222222222222222,0.4
4094,0.6676152532726238,0.8098370031455533,0.7766807953879491,0.8,0.5000000000000001,0.4
4095,0.6274900398406376,0.7952790703720072,0.8145720168535099,0.8,0.7222222222222222,0.6
4096,0.6714199929979748,0.8221552539539385,0.7290917846503688,0.7,0.888888888888889,0.6
4097,0.6122652248150257,0.7640835001429798,0.7064315211317513,0.9,0.7222222222222222,0.6
4098,0.5953685258964144,0.342293394338004,0.9010857006134559,0.4,0.44444444444444453,0.2
4099,0.710621798520205,0.830022372117277,0.8276068853665517,0.7,0.6666666666666666,0.8
4100,0.6599317017643712,0.7137546468401488,0.7505213089283523,0.5,0.4444444444444445,0.0
4101,0.6487265224815026,0.7073491564197883,0.7793445611444056,0.9,0.7777777777777778,0.8
4102,0.7078730532415792,0.7895021129221873,0.8441050146699645,0.4,0.44444444444444453,0.0
4103,0.6555444887118195,0.8080772530300697,0.912831241283124,0.6,0.5555555555555556,0.8
4104,0.6232925441092773,0.8784672576494138,0.650316419754769,0.4,0.5555555555555556,0.4
4105,0.6441789659543644,0.711181012296254,0.8150697274353115,0.7,0.611111111111111,0.8
4106,0.6977170682349966,0.855590506148127,0.7825693584623981,0.6,0.611111111111111,0.6
4107,0.7120712552090489,0.8784672576494138,0.8389398125222838,0.8,0.8333333333333334,1.0
4108,0.6821537379892196,0.8057999293512086,0.5685163479754132,0.5,0.6111111111111112,1.0
4109,0.7046812749003984,0.8174625869793156,0.5443728991219212,0.3,0.33333333333333337,0.4
4110,0.7150287737937141,0.865394828220107,0.7026106213839833,0.5,0.5555555555555556,0.2
4111,0.6801484538038324,0.7869602516442665,0.6982793650505206,0.4,0.27777777777777785,0.4
4112,0.67352810978309,0.8269945667715185,0.8589626520200436,0.8,0.6666666666666667,0.8
4113,0.6615010546051091,0.81310511050288,0.7208519880155733,0.5,0.33333333333333337,0.25
4114,0.6330964022697091,0.8515534323537822,0.6796201863059239,0.8,0.7222222222222222,0.6
4115,0.6815212911472551,0.8503112558016762,0.7769609331151042,0.8,0.7222222222222222,0.8
4116,0.6980826693227092,0.8820793763075118,0.7350412983684077,0.3,0.44444444444444453,0.8
4117,0.6318571866380632,0.7869602516442665,0.6571462918484301,0.5,0.5000000000000001,0.6
4118,0.6144731419150983,0.7869602516442665,0.7194600470061944,0.6,0.611111111111111,0.6
4119,0.684497794774081,0.7942392180310396,0.6610651511228016,0.5,0.4444444444444445,0.6
4120,0.6970284185837297,0.7526451243923363,0.708491013194378,0.5,0.611111111111111,0.3333333333333333
4121,0.6392876768786923,0.6344485749690211,0.8234699926146667,0.6,0.38888888888888895,0.4
4122,0.6642739387278473,0.8290534744066342,0.679369795428836,0.6,0.5555555555555556,0.6
4123,0.698183074154993,0.8647412067486417,0.7957105020466202,0.6,0.7777777777777778,0.8
4124,0.6152486826886006,0.7586366545474352,0.747196032501787,0.30000000000000004,0.611111111111111,1.0
4125,0.6499485927258708,0.8498713182728053,0.7435836739983468,0.4,0.5555555555555556,0.6
4126,0.6366715676974642,0.5848822800495663,0.6949455622741436,0.09999999999999998,0.33333333333333337,0.2
4127,0.7739043824701196,0.8784672576494138,0.6964773094957222,0.8,0.6666666666666666,1.0
4128,0.6238729293352905,0.610809265084358,0.7738462439118674,0.5,0.611111111111111,0.6
4129,0.7340993170176437,0.8784672576494138,0.8297202050626333,0.6,0.611111111111111,0.6
4130,0.657106866651043,0.6631566552843614,0.5930393206502946,0.4,0.5000000000000001,0.6
4131,0.7945717131474104,0.7520431046159867,0.8873450270081182,0.5,0.5555555555555556,0.25
4132,0.637812386816371,0.6798007314540283,0.737729364570982,0.4,0.5555555555555556,0.2
4133,0.680900223557182,0.8941950243065485,0.7174064459391701,0.6,0.6666666666666667,0.4
