pitch,loc bull,vis bull,factor loc,factor loc 10,Direct local win?
1884,0.6803110140084823,0.8601658564483844,0.6468417442144332,0.8,0.6666666666666667,0.6
1885,0.6585878707392653,0.5205133812175142,0.7326385576286765,0.3,0.33333333333333337,0.4
1886,0.666079272652978,0.7688996583537769,0.7407297870697213,0.30000000000000004,0.5555555555555556,0.4
1887,0.6739197057922158,0.825088170813078,0.8071175137084939,0.4,0.4444444444444445,0.4
1888,0.7014730126148551,0.8632160899818893,0.5722105618627499,0.7,0.44444444444444453,0.6
1889,0.6105550326167857,0.8006863025450386,0.6526272909956281,0.4,0.5555555555555556,0.4
1890,0.649001591232667,0.6878276618053569,0.43529939108694227,0.3,0.44444444444444453,0.0
1891,0.656706507304117,0.8160761171913589,0.7166903659687107,0.4,0.4444444444444445,0.6
1892,0.7489728585657371,0.7592673419321825,0.7469980950495436,0.5,0.7222222222222222,0.4
1893,0.624715424018213,0.805677593781683,0.7740203060961377,0.09999999999999998,0.22222222222222227,0.4
1894,0.6288882929819186,0.7755218758936231,0.7306456961916055,0.5,0.611111111111111,0.6
1895,0.6784782054049812,0.8784672576494138,0.7037487617343824,0.9,0.8333333333333334,1.0
1896,0.6884683488269147,0.9089695929844629,0.7364453999881881,0.5,0.5555555555555556,0.8
1897,0.6778599886169608,0.846791755570709,0.72867403540812,0.8,0.5000000000000001,0.6
1898,0.578249501992032,0.7162502924584709,0.7697609020575233,0.5,0.6111111111111112,0.6
1899,0.6507274473534435,0.7492808962303823,0.6715038229321412,0.6,0.5555555555555556,0.6
1900,0.6040392003414913,0.44952816700028597,0.7525434364850474,0.5,0.6666666666666666,0.4
1901,0.6400890690113111,0.7686588504432371,0.7682565774204743,0.4,0.5,0.6
1902,0.637812386816371,0.8675735664583248,0.8586623094275773,0.5,0.33333333333333337,0.8
1903,0.6657600367759731,0.6416255950478561,0.7038056687519023,0.5,0.38888888888888895,0.8
1904,0.6167117245304498,0.8430627612783747,0.8510884527479898,0.6,0.38888888888888895,0.8
1905,0.6814824037184596,0.7917764098550637,0.649383590996991,0.5,0.5555555555555556,0.75
1906,0.6431461653386455,0.8347934593287754,0.6830820298717208,0.9,0.611111111111111,0.6
1907,0.6267933075390746,0.7920439742001081,0.7747345753887669,0.7,0.4444444444444445,0.6
1908,0.6957482569721116,0.791726241540368,0.7354092180441791,0.9,0.888888888888889,0.3333333333333333
1909,0.7036701065918881,0.8503730014197634,0.6929933354231119,0.6,0.33333333333333337,0.2
1910,0.6689509244129473,0.8784672576494138,0.7463669444915951,0.4,0.611111111111111,0.4
1911,0.6989423259343579,0.8141263940520447,0.7416488354026685,0.4,0.611111111111111,0.6
1912,0.6695943498732344,0.8632160899818893,0.6279841812837601,0.7,0.888888888888889,0.8
1913,0.695614095342767,0.871243020333218,0.8412824847435216,0.7,0.611111111111111,1.0
1914,0.6108308700681148,0.6936934955236357,0.5773013688050554,0.4,0.38888888888888895,0.6
1915,0.6417738138355669,0.8098370031455533,0.7382849983670449,0.4,0.6111111111111112,0.6
1916,0.6907474995124399,0.8202355265552291,0.8210546113693047,0.9,0.9444444444444445,1.0
1917,0.6167117245304498,0.79839862739491,0.7505572578626936,0.5,0.611111111111111,0.0
1918,0.6728602830059075,0.8659890295578028,0.7114683223718712,0.5,0.611111111111111,0.6
1919,0.6944215475263698,0.8681727194738348,0.6490682312749012,0.7,0.5555555555555556,0.6
1920,0.6452766520126392,0.6863025450386046,0.7167804687464507,0.6,0.611111111111111,0.8
1921,0.6120517928286854,0.7620037954610446,0.7279426128594078,0.4,0.5555555555555556,0.6
1922,0.7107420121884006,0.7412067486416929,0.6727202104316301,0.3,0.5555555555555556,0.8
1923,0.622492174160501,0.8585744302569905,0.7167804687464507,0.6,0.611111111111111,0.0
1924,0.6448031403796579,0.8486280165607788,0.8468888798028944,0.19999999999999996,0.5555555555555556,0.4
1925,0.6385885031303359,0.855590506148127,0.7647923774564364,0.7,0.44444444444444453,0.6
1926,0.6962151394422311,0.8784672576494138,0.837337985362463,0.4,0.5555555555555556,0.4
1927,0.6449717004995891,0.7236092474868568,0.7636339131712089,0.4,0.5,0.6
1928,0.5802846307079376,0.8174625869793156,0.8346113969578115,0.4,0.44444444444444453,0.6
1929,0.7132896983494594,0.8596275799424717,0.8401924413612636,0.8,0.5,0.6
1930,0.6350313033579966,0.5952312866811008,0.7817249839365543,0.4,0.38888888888888895,0.6
1931,0.7176734239512539,0.7526451243923363,0.723267868743725,0.7,0.7222222222222222,0.6
1932,0.6208957274350874,0.3751787246211038,0.6042308365020739,0.09999999999999998,0.38888888888888895,0.8
1933,0.6574821258260677,0.8428811997585232,0.6850642909819991,0.8,0.888888888888889,1.0
1934,0.6685317553316148,0.8196413252175334,0.6955950531303521,0.30000000000000004,0.2777777777777778,0.75
1935,0.7088510875851434,0.8327137546468402,0.7750838969270817,0.7,0.7222222222222222,1.0
1936,0.626567045600589,0.8084072061767229,0.6328227004483937,0.5,0.5000000000000001,0.4
1937,0.5465490977267402,0.6892141315933138,0.613522685456503,0.2,0.38888888888888895,0.0
1938,0.6762948207171315,0.654275092936803,0.7773295353876766,0.3,0.44444444444444453,0.2
1939,0.6263161639157656,0.7804240369296132,0.799234521798226,0.5,0.5555555555555556,0.5
1940,0.7181727634914887,0.8760591785440152,0.805503980888659,0.5,0.5555555555555556,0.6
1941,0.6496337880800033,0.8069774092078925,0.7412433729028388,0.6,0.5,0.8
1942,0.7978087649402391,0.8933868781937313,0.8066457027996012,0.9,0.7222222222222222,0.8
1943,0.5867439333574793,0.7926794395195882,0.6320459196592465,0.4,0.44444444444444453,0.0
1944,0.706175298804781,0.8466939916754044,0.7477601542406804,0.8,0.7222222222222222,0.6
1945,0.6760996765289938,0.7068916213897627,0.8497721686905718,0.5,0.4444444444444445,0.4
1946,0.6638446215139443,0.7580633023794832,0.824468958193957,0.6,0.5555555555555556,1.0
1947,0.5945098914686084,0.6268229911352587,0.7688083869785585,0.6,0.611111111111111,0.2
1948,0.7445314894269078,0.7961109522447812,0.711914918748495,0.30000000000000004,0.5000000000000001,0.0
1949,0.6364900973030954,0.6702888189877038,0.5702733521413417,0.5,0.5000000000000001,0.2
1950,0.6828475571398617,0.8626295066100614,0.8077392228748994,0.8,0.611111111111111,0.6
1951,0.701195219123506,0.8632160899818893,0.7982490498716405,0.7,0.611111111111111,0.6
1952,0.6640454311785119,0.8235630540463255,0.7705302411597642,0.7,0.6111111111111112,1.0
1953,0.5766932270916335,0.5826471951327739,0.691858040423589,0.6,0.5555555555555556,0.8
1954,0.6327820032999317,0.7640835001429798,0.7626475248675297,0.7,0.611111111111111,0.6
1955,0.5899882117802429,0.7267582740093013,0.7247815954097555,0.7,0.5555555555555556,0.8
1956,0.6693780433820276,0.8398627394909923,0.6868663465367975,0.7,0.611111111111111,0.6666666666666666
1957,0.5659871290699273,0.8260413687922982,0.6948854937556503,0.6,0.38888888888888895,1.0
1958,0.6587078260385034,0.6743362442533161,0.8124931237786991,0.5,0.44444444444444453,0.4
1959,0.6771841206602164,0.8398627394909923,0.6937900336683913,0.9,0.6111111111111112,0.8
1960,0.691690228333976,0.8486280165607788,0.7008675346951658,0.4,0.5555555555555556,0.2
1961,0.7132941587880454,0.8287351891683555,0.7349181579054965,0.7,0.7222222222222222,1.0
1962,0.5962578258394993,0.8365265465637213,0.7333921444970468,0.5,0.44444444444444453,0.3333333333333333
1963,0.6544931385568836,0.6916404537222381,0.6176674132325393,0.3,0.44444444444444453,0.4
1964,0.618045674445077,0.7159219180350075,0.7449416823709819,0.4,0.6111111111111112,0.6
1965,0.714890438247012,0.7240491850157278,0.8724780686810315,0.5,0.33333333333333337,0.6
1966,0.6513944223107571,0.8278975964360429,0.7193033465231684,0.7,0.6666666666666666,0.6
1967,0.7562888542448564,0.8351218337522388,0.7955302964911403,0.5,0.6666666666666667,0.8
1968,0.6109111939339418,0.8062248844874554,0.6426205825031004,0.5,0.5000000000000001,0.8
1969,0.6217715345514495,0.7462904711975344,0.562096525061444,0.6,0.5555555555555556,0.6
1970,0.6681455994204999,0.6405490420360309,0.7824030148727243,0.6,0.6666666666666667,0.6
1971,0.6457918326693228,0.7990340927143902,0.7700312103907431,0.3,0.6666666666666666,0.6
1972,0.673933576040665,0.855590506148127,0.6249392374124905,0.7,0.7222222222222222,0.6
1973,0.6802264625707697,0.7368492721652573,0.8512465777808614,0.8,0.8333333333333334,1.0
1974,0.6982560474283239,0.8158048513632803,0.7650755576150475,0.7,0.6666666666666666,0.6
1975,0.725486640394942,0.8441521303974836,0.7843290985426303,0.7,0.7777777777777778,0.6
1976,0.6704847277556442,0.835573348584501,0.7346208187389548,0.6,0.5555555555555556,0.3333333333333333
1977,0.6791160481227799,0.8610373517436715,0.7798223789051477,0.30000000000000004,0.44444444444444453,0.4
1978,0.6362749899950424,0.8212753788961967,0.6897496354244749,0.5,0.38888888888888895,0.6
1979,0.6777500388058157,0.7564579163092174,0.6502170416910851,0.5,0.6666666666666667,0.4
1980,0.7100882185543541,0.7068916213897627,0.8556588835029132,0.4,0.5000000000000001,0.4
1981,0.6574187122477831,0.8246396070581506,0.7421659469966541,0.6,0.44444444444444453,0.4
1982,0.6354902968770082,0.6863025450386046,0.5336195421567425,0.5,0.5555555555555556,0.8
1983,0.7375760117425038,0.7917764098550638,0.8748432665967044,0.6,0.38888888888888895,0.4
1984,0.6234308796559793,0.8000326810735733,0.8062139115660165,0.7,0.38888888888888895,0.6
1985,0.63829298191848,0.5856448384329425,0.7247815954097555,0.5,0.6666666666666666,0.4
1986,0.7584661354581674,0.7869602516442665,0.804900985376092,0.5,0.5555555555555556,0.4
1987,0.6758995762979828,0.7520431046159867,0.8554100282120125,0.5,0.8333333333333333,0.2
1988,0.6364541832669324,0.79839862739491,0.726511568742362,0.7,0.6111111111111112,0.8
1989,0.6377533344881345,0.8447541501738333,0.7572185953961266,0.7,0.6666666666666667,0.6
1990,0.6552851095617531,0.7526451243923363,0.8340472752189181,0.7,0.7222222222222222,0.4
1991,0.714897525646938,0.8377974772026817,0.5806802229703023,0.4,0.5,0.4
1992,1.151317805700276,0.6170186690632787,0.9828990228013028,0.4,0.2777777777777778,0.2
1993,0.6935335580753909,0.8784672576494138,0.7441717131793862,0.6,0.7777777777777778,0.6
1994,0.6962151394422311,0.8418644552473549,0.726511568742362,0.5,0.5555555555555556,0.6
1995,0.6537658888256499,0.8151162534920041,0.7854879323539457,0.4,0.611111111111111,0.6
1996,0.6481745432064845,0.6306357830521399,0.7346208187389547,0.2,0.38888888888888895,0.6666666666666666
1997,0.6633033085051101,0.7913177281207021,0.7323160845293968,0.4,0.44444444444444453,0.8
1998,0.701195219123506,0.8392499693614935,0.7684804941633245,0.4,0.5555555555555556,0.8
1999,0.670069721115538,0.7926794395195882,0.8153271639431398,0.6,0.5555555555555556,0.4
2000,0.6592476248850752,0.6524449528167,0.7877364062166372,0.30000000000000004,0.2222222222222222,0.4
2001,0.6966189296866588,0.8905076531764069,0.5535142354817166,0.8,0.6666666666666667,0.8
2002,0.6635160238810156,0.8594032980650081,0.7021346717829074,0.7,0.7777777777777778,0.8
2003,0.79306910289875,0.6840148698884758,0.9412985703187821,0.7,0.6666666666666667,0.8
2004,0.7053452855245684,0.8784672576494138,0.6942737433173108,0.4,0.2777777777777778,0.2
2005,0.6430942895086322,0.7767928065325835,0.739584662676263,0.7,0.611111111111111,0.8
2006,0.6447469299664524,0.8566303584890945,0.6702874354326522,0.5,0.44444444444444453,0.4
2007,0.6154586200651938,0.7755218758936231,0.6409234143923584,0.19999999999999996,0.33333333333333337,0.2
2008,0.646522605231249,0.8681727194738348,0.8002671282351818,0.7,0.9444444444444445,0.2
2009,0.4231407702523241,0.19216471261080925,0.7361857617207533,0.3,0.5555555555555556,1.0
2010,0.7839078468733761,0.7252924867277543,0.8805873186776243,0.4,0.4444444444444445,0.2
2011,0.6304069436539557,0.7107044133066438,0.6645632589644692,0.30000000000000004,0.2777777777777778,0.2
2012,0.6314741035856575,0.7654291914077612,0.7344785511951548,0.9,0.8333333333333333,0.8
2013,0.650118470218505,0.8698884758364313,0.7996123440739662,0.7,0.5555555555555556,0.8
2014,0.5801261864307476,0.7804240369296132,0.4502148662943504,0.3,0.5555555555555556,0.4
2015,0.6474958750855166,0.7346705339270395,0.8143077153721395,0.7,0.38888888888888895,0.5
2016,0.6236482640865112,0.8138740769398981,0.6935054985807915,0.7,0.6666666666666667,0.6
2017,0.6875401619329136,0.8601658564483844,0.7174458431051455,0.7,0.7222222222222222,0.8
2018,0.6120873648264087,0.7942392180310396,0.7876012520500274,0.3,0.2222222222222222,0.2
2019,0.6377309353291483,0.653859152000416,0.8223520913687595,0.4,0.33333333333333337,0.8
2020,0.6854462491912692,0.8316739023058726,0.7921757007660541,0.6,0.611111111111111,0.2
2021,0.6529205757614703,0.8196413252175334,0.7467546594745973,0.6,0.7222222222222222,0.4
2022,0.6990164342629483,0.8108768554865209,0.818907871733843,0.6,0.7222222222222222,0.8
2023,0.6941581500086611,0.8684586788676009,0.7000889291701307,0.4,0.5555555555555556,0.0
2024,0.6229368241320433,0.8403393384806024,0.7009404004197729,0.6,0.6666666666666666,0.5
2025,0.6073641940175806,0.865394828220107,0.7030333592284173,0.8,0.6666666666666666,0.8
2026,0.6053664131353376,0.788390048613097,0.6009082965729142,0.3,0.5000000000000001,0.4
2027,0.6518924302788845,0.7368492721652573,0.768483080845939,0.6,0.5000000000000001,0.6
2028,0.6831127869474484,0.7755218758936231,0.8486909353576928,0.6,0.5555555555555556,0.4
2029,0.7381441974039328,0.8784672576494138,0.5628128421444764,0.5,0.611111111111111,0.8
2030,0.6328697307544018,0.6712308028730509,0.7324298985644367,0.4,0.5555555555555556,0.6
2031,0.6213795492691901,0.778381469831284,0.7363564827733132,0.5,0.33333333333333337,0.4
2032,0.6450757121888387,0.7068916213897627,0.8555387464659266,0.6,0.611111111111111,0.6
2033,0.671003486055777,0.8098370031455533,0.621361627119876,0.4,0.5555555555555556,0.2
2034,0.6422363430891819,0.7297683728910495,0.5437831354858054,0.5,0.6111111111111112,0.6
2035,0.6366325150327075,0.7755218758936231,0.7141546163666016,0.30000000000000004,0.33333333333333337,0.4
2036,0.7238319449474828,0.868068734239738,0.8334001602612369,0.8,0.5555555555555556,0.8
2037,0.6346755833807627,0.8294456472895135,0.6604425214017011,0.6,0.5555555555555556,0.2
2038,0.7866293446902048,0.7750245552088125,0.8405816853611,0.6,0.5555555555555556,0.4
2039,0.672262367533913,0.7936887079681745,0.6518388916904038,0.4,0.5000000000000001,0.6
2040,0.6770473052843572,0.7961109522447812,0.7935480353808622,0.5,0.2777777777777778,0.4
2041,0.6249377490039841,0.7287285205500819,0.8068583905476833,0.5,0.5555555555555556,0.6
2042,0.6432706673306774,0.8278975964360429,0.6431427880756364,0.7,0.7777777777777778,0.4
2043,0.7020948464207686,0.864389256725545,0.7142196529580529,0.6,0.7777777777777778,0.2
2044,0.6629957442955452,0.8035978890997478,0.8158259471770571,0.4,0.5555555555555556,0.6
2045,0.7017510315879341,0.8618296201939325,0.7814652528859389,0.8,0.7222222222222222,0.8
2046,0.6485212994177139,0.6333592058499122,0.7126463412972073,0.3,0.5000000000000001,0.8
2047,0.6600137909898867,0.8369501901100415,0.7805262252414059,0.4,0.6666666666666666,1.0
2048,0.6985692465868537,0.8338575922219045,0.6475815354421925,0.5,0.611111111111111,1.0
2049,0.6184062415521452,0.7710459897303279,0.7017976639908413,0.30000000000000004,0.4444444444444445,0.0
2050,0.694642482700776,0.7755218758936231,0.7543533270639972,0.4,0.38888888888888895,0.4
2051,0.637812386816371,0.7030788294728816,0.7177587274761984,0.4,0.38888888888888895,0.0
2052,0.656374501992032,0.8014087262766582,0.5436930327080653,0.30000000000000004,0.5555555555555556,0.4
2053,0.7108787073926517,0.6978613247445178,0.8739524777713211,0.6,0.5555555555555556,0.6
2054,0.6062745680237892,0.7909973254386112,0.7541246046281957,0.3,0.5,0.2
2055,0.6672650059104244,0.7842688691147034,0.7921063909370234,0.7,0.4444444444444445,0.6
2056,0.6371656232214002,0.8327137546468402,0.7891458710969974,0.5,0.5555555555555556,0.2
2057,0.6327191235059761,0.6624090490261494,0.7494082746150945,0.4,0.5555555555555556,0.4
2058,0.6347359510066327,0.8479649223143647,0.7656419179322699,0.6,0.611111111111111,0.8
2059,0.7248505976095618,0.8377974772026817,0.8220515830700352,0.7,0.5555555555555556,0.6
2060,0.7350530006670153,0.8037365360785436,0.6697468187662128,0.5,0.611111111111111,0.4
2061,0.6303847111553785,0.7640835001429798,0.6522562795578755,0.4,0.33333333333333337,0.2
2062,0.6890156764247359,0.8022114193117911,0.8194111367033285,0.7,0.611111111111111,0.6
2063,0.6410556603993384,0.81310511050288,0.6005478854619546,0.3,0.44444444444444453,0.6
2064,0.6253310932095794,0.721942115798504,0.6602184500202162,0.6,0.5555555555555556,0.4
2065,0.6284094391664113,0.7666253614209004,0.9185982629145268,0.6,0.7777777777777778,0.4
2066,0.6930243431169649,0.8567945457008262,0.6402673099550698,0.7,0.6666666666666667,0.8
2067,0.6372900008358177,0.8784672576494138,0.6870230470198233,0.5,0.5555555555555556,0.4
2068,0.6679634844082318,0.8026127658293575,0.8491736288098709,0.4,0.611111111111111,0.6
2069,0.6706356392611373,0.8486280165607788,0.8511128980233418,0.19999999999999996,0.44444444444444453,0.6
2070,0.6620660216277747,0.7895021129221873,0.8345933161328469,0.8,0.6666666666666666,0.4
2071,0.6356975116774283,0.8632160899818893,0.6904704576463943,0.3,0.44444444444444453,0.6
2072,0.632772329485477,0.5800748467630641,0.6718492169134775,0.30000000000000004,0.4444444444444445,0.2
2073,0.6606676741310621,0.8754170241159089,0.8731616069949206,0.9,0.9444444444444445,0.8
2074,0.6256433891762145,0.5949944673073815,0.8450610805973132,0.2,0.5,0.2
2075,0.685632470119522,0.5934610618625489,0.8292287353658702,0.7,0.6666666666666667,0.8
2076,0.6259604439385317,0.8596275799424717,0.7802704900531076,0.3,0.6111111111111112,0.4
2077,0.6571902046984477,0.8670288818987704,0.6732750538524496,0.3,0.38888888888888895,0.2
2078,0.6370288078455411,0.7462904711975344,0.6780786756254571,0.6,0.611111111111111,0.8
2079,0.6252385416317923,0.8427223334286531,0.6082516729587177,0.6,0.4444444444444445,0.4
2080,0.6439243027888447,0.8141263940520447,0.5779501088047827,0.5,0.33333333333333337,0.6
2081,0.7155104279239319,0.8784672576494138,0.7931425728810324,0.2,0.38888888888888895,0.4
2082,0.6459163346613547,0.8441521303974836,0.792003416333892,0.5,0.7222222222222222,0.6
2083,0.6031074214309018,0.7834407514132993,0.6912292178799936,0.5,0.44444444444444453,0.6
2084,0.7463271912350599,0.8403393384806024,0.7722837798342411,0.5,0.7222222222222222,0.4
2085,0.6126604692341745,0.6496997426365456,0.6225442260777125,0.4,0.33333333333333337,0.8
2086,0.5765812312967024,0.7215981044977328,0.7504716993989614,0.5,0.44444444444444453,0.4
